ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19240	264	24053	0	24053	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	265	24053	0	24053	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	266	24046	0	24046	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	267	24053	0	24053	188	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	268	24052	1	24053	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	269	24048	1	24049	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	270	24051	1	24052	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	271	24052	0	24052	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	272	24053	0	24053	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	273	24046	1	24047	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	274	24053	0	24053	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	275	24051	1	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	276	24050	0	24050	188	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	277	24049	1	24050	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	278	24054	0	24054	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	279	24052	1	24053	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	280	24047	0	24047	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	281	24053	1	24054	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	282	24051	0	24051	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	283	24052	0	24052	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	284	24049	1	24050	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	285	24052	1	24053	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	286	24053	0	24053	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	287	24048	0	24048	188	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	288	24053	0	24053	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	289	24052	0	24052	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	290	24049	2	24051	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	291	24049	0	24049	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	292	24053	0	24053	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	293	24051	2	24053	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	294	24046	1	24047	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	295	24051	0	24051	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	296	24053	0	24053	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	297	24052	0	24052	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	298	24047	0	24047	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	299	24053	1	24054	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	300	24051	0	24051	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19240	301	24045	3	24048	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	302	24052	0	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	303	24052	2	24054	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	304	24051	1	24052	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	305	24046	0	24046	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	306	24051	1	24052	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	307	24052	1	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	308	24046	0	24046	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	309	24053	0	24053	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	310	24053	1	24054	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	311	24053	0	24053	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	312	24045	1	24046	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	313	24052	0	24052	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	314	24053	0	24053	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	315	24050	1	24051	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	316	24048	0	24048	194	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	317	24053	1	24054	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	318	24052	0	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	319	24048	0	24048	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	320	24053	0	24053	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	321	24052	0	24052	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	322	24045	0	24045	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	323	24053	1	24054	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	324	24051	2	24053	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	325	24051	0	24051	188	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	326	24049	1	24050	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	327	24053	0	24053	192	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	328	24053	0	24053	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	329	24045	1	24046	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	330	24052	0	24052	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	331	24050	1	24051	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	332	24047	1	24048	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	333	24052	1	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	334	24052	0	24052	198	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	335	24049	0	24049	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	336	24052	0	24052	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	337	24054	0	24054	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	338	24053	0	24053	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	339	24047	0	24047	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	340	24053	0	24053	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	341	24053	1	24054	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	342	24046	1	24047	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	343	24051	1	24052	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	344	24052	0	24052	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	345	24050	0	24050	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	346	24051	1	24052	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	347	24052	0	24052	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	348	24052	0	24052	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	349	24045	0	24045	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	350	24054	0	24054	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	351	24052	1	24053	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	352	24047	0	24047	190	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	353	24052	0	24052	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	354	24052	0	24052	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	355	24052	0	24052	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	356	24049	0	24049	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	357	24051	1	24052	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	358	24050	1	24051	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	359	24047	1	24048	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	360	24052	0	24052	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	361	24052	0	24052	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	362	24046	0	24046	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	363	24053	0	24053	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	364	24053	0	24053	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19240	365	24053	0	24053	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	366	24048	0	24048	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	367	24052	0	24052	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	368	24054	0	24054	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	369	24044	3	24047	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	370	24051	1	24052	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	371	24051	1	24052	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	372	24048	0	24048	194	7	3	0	0	0	0	0	0	0	0	0	0	0	0	3	45056	7	0
19240	373	24053	0	24053	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	374	24052	0	24052	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	375	24052	2	24054	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	376	24045	0	24045	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	377	24053	0	24053	198	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	378	24053	0	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	379	24046	0	24046	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	380	24052	0	24052	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	381	24053	0	24053	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	382	24052	1	24053	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	383	24047	0	24047	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	384	24051	2	24053	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	385	24052	1	24053	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	386	24046	1	24047	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	387	24052	1	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	388	24053	0	24053	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	389	24050	0	24050	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	390	24050	1	24051	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	391	24052	1	24053	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	392	24052	0	24052	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	393	24046	1	24047	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	394	24051	1	24052	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	395	24052	1	24053	193	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	396	24046	1	24047	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	397	24051	0	24051	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	398	24051	1	24052	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	399	24051	1	24052	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	400	24047	0	24047	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	401	24050	1	24051	188	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	402	24052	1	24053	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	403	24046	0	24046	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	404	24053	1	24054	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	405	24052	1	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	406	24051	2	24053	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	407	24044	3	24047	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19240	408	24053	0	24053	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19240	409	24051	2	24053	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
