ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19100	755	160338	5	160343	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	756	160336	7	160343	191	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	757	160335	1	160336	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	758	160336	5	160341	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	759	160341	5	160346	195	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	760	160335	5	160340	193	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	761	160338	4	160342	195	22	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	762	160336	5	160341	195	23	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19100	763	160333	1	160334	195	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	764	160338	3	160341	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	765	160341	2	160343	199	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	766	160334	5	160339	193	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	767	160341	0	160341	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	768	160346	3	160349	198	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	769	160337	4	160341	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	770	160335	7	160342	197	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	771	160345	5	160350	191	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	772	160334	4	160338	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	773	160338	9	160347	191	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	774	160338	3	160341	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	775	160336	3	160339	195	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	776	160344	6	160350	197	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	777	160340	4	160344	193	23	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	778	160330	6	160336	197	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	779	160342	2	160344	195	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	780	160337	5	160342	195	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	781	160336	2	160338	196	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	782	160338	4	160342	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	783	160342	6	160348	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	784	160333	6	160339	195	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	785	160343	7	160350	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	786	160338	3	160341	193	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	787	160334	3	160337	197	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	788	160340	6	160346	191	26	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	789	160338	2	160340	195	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	790	160335	4	160339	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	791	160341	4	160345	195	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	792	160331	4	160335	197	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	793	160336	4	160340	197	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	794	160333	5	160338	195	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	795	160341	8	160349	189	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	796	160330	4	160334	191	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	797	160341	6	160347	196	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	798	160331	3	160334	193	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	799	160344	3	160347	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	800	160339	8	160347	193	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	801	160339	4	160343	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	802	160342	2	160344	196	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	803	160335	6	160341	195	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	804	160339	2	160341	191	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	805	160333	3	160336	197	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	806	160339	1	160340	199	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	807	160341	4	160345	193	22	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	77824	7	0
19100	808	160341	9	160350	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	809	160341	2	160343	191	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	810	160329	5	160334	197	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	811	160339	4	160343	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	812	160326	6	160332	191	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	813	160340	3	160343	189	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	814	160334	3	160337	199	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	815	160344	6	160350	197	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	816	160342	4	160346	191	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19100	817	160333	10	160343	196	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	818	160342	5	160347	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	819	160332	4	160336	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	820	160334	5	160339	196	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	821	160341	6	160347	195	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
19100	822	160332	5	160337	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	823	160340	2	160342	198	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	824	160332	9	160341	189	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	825	160338	7	160345	191	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	826	160342	5	160347	197	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	827	160332	8	160340	197	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	828	160340	6	160346	191	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	829	160337	5	160342	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	830	160341	5	160346	193	26	1115	0	0	0	0	0	0	0	0	0	0	0	11571	26	61440	7	0
19100	831	160343	7	160350	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	832	160337	3	160340	193	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	833	160337	5	160342	193	26	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	834	160337	4	160341	193	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	835	160333	8	160341	195	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	836	160341	2	160343	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	837	160334	3	160337	199	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	838	160344	4	160348	195	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	839	160338	4	160342	193	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	840	160336	2	160338	197	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	841	160347	2	160349	195	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	842	160334	4	160338	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	843	160342	4	160346	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	844	160343	4	160347	197	23	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	845	160337	6	160343	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	846	160336	4	160340	197	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	847	160333	6	160339	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	848	160339	2	160341	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	849	160340	4	160344	196	22	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	850	160337	3	160340	197	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	851	160341	7	160348	197	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	852	160335	7	160342	193	22	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	853	160343	5	160348	197	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	854	160339	5	160344	195	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	855	160334	4	160338	197	18	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	856	160337	9	160346	197	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	857	160335	4	160339	189	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	858	160338	8	160346	198	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	859	160334	2	160336	195	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	860	160339	5	160344	197	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	861	160342	0	160342	193	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	862	160331	5	160336	195	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	863	160340	2	160342	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	864	160332	6	160338	195	22	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	865	160337	2	160339	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	866	160344	1	160345	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	867	160336	3	160339	193	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	868	160340	4	160344	197	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	869	160335	8	160343	193	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	870	160337	4	160341	197	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	871	160339	4	160343	199	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	872	160336	0	160336	193	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	873	160342	0	160342	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	874	160338	2	160340	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	875	160333	3	160336	191	27	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	876	160342	5	160347	189	29	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	877	160333	5	160338	197	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	878	160341	5	160346	192	24	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	879	160336	4	160340	193	23	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	880	160335	5	160340	189	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	881	160341	2	160343	191	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	882	160333	4	160337	197	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	883	160331	8	160339	195	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	884	160339	2	160341	194	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	885	160336	6	160342	193	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	886	160340	7	160347	195	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	887	160332	7	160339	199	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	888	160337	2	160339	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	889	160340	1	160341	193	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	890	160339	5	160344	193	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	891	160331	6	160337	191	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	892	160338	3	160341	195	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	893	160331	11	160342	195	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	894	160334	10	160344	197	23	1117	0	0	0	0	0	0	0	0	0	0	0	11570	23	24576	0	0
19100	895	160336	2	160338	195	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	896	160334	7	160341	194	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
19100	897	160339	3	160342	195	25	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	898	160339	4	160343	199	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	899	160339	6	160345	197	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	900	160334	2	160336	199	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	901	160342	6	160348	195	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	902	160334	6	160340	193	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	903	160340	5	160345	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	904	160340	2	160342	193	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	905	160342	0	160342	197	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	906	160340	6	160346	195	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	907	160343	5	160348	194	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	908	160332	4	160336	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	909	160341	1	160342	197	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	910	160332	6	160338	193	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	911	160338	3	160341	195	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	912	160333	4	160337	191	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	913	160345	3	160348	191	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	914	160333	10	160343	193	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	915	160345	5	160350	197	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	916	160334	2	160336	197	21	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	917	160344	3	160347	199	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	918	160333	5	160338	193	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	919	160340	7	160347	195	25	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	920	160336	4	160340	195	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	921	160338	5	160343	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	922	160339	6	160345	195	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19100	923	160336	6	160342	195	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	924	160344	3	160347	193	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	925	160341	4	160345	193	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	926	160334	4	160338	193	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	927	160333	4	160337	195	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	928	160344	4	160348	193	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19100	929	160340	2	160342	197	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	930	160340	4	160344	195	20	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	931	160330	6	160336	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	932	160338	2	160340	191	28	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	933	160337	7	160344	194	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	934	160340	3	160343	196	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	935	160339	3	160342	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	936	160337	2	160339	195	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	937	160328	7	160335	189	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	938	160341	6	160347	194	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	939	160343	0	160343	197	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	940	160338	2	160340	195	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	941	160339	4	160343	193	23	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	7	0
19100	942	160336	1	160337	195	20	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	943	160336	4	160340	191	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	944	160336	1	160337	193	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	945	160337	4	160341	197	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	946	160338	2	160340	191	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	947	160338	2	160340	192	27	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19100	948	160336	3	160339	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	949	160335	5	160340	191	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	950	160342	9	160351	189	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19100	951	160336	2	160338	193	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	952	160331	6	160337	193	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	953	160335	2	160337	193	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	954	160338	3	160341	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	955	160343	5	160348	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	956	160343	2	160345	191	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19100	957	160333	4	160337	191	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	958	160342	5	160347	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	959	160336	5	160341	189	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	960	160337	5	160342	195	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	961	160333	8	160341	193	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	962	160338	3	160341	197	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	963	160339	2	160341	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	964	160337	9	160346	193	24	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19100	965	160335	3	160338	197	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	966	160334	6	160340	198	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	967	160332	9	160341	193	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	968	160341	1	160342	195	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	969	160339	8	160347	193	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	970	160333	2	160335	197	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	971	160343	5	160348	197	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	972	160340	5	160345	195	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	973	160335	4	160339	197	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	974	160336	4	160340	199	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	975	160345	2	160347	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	976	160336	5	160341	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	977	160339	4	160343	191	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	978	160339	4	160343	191	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	979	160328	7	160335	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	980	160336	4	160340	193	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	981	160340	6	160346	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	982	160337	3	160340	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19100	983	160333	3	160336	197	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	984	160345	4	160349	191	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	985	160344	3	160347	193	26	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	986	160332	5	160337	193	29	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19100	987	160337	4	160341	194	26	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	988	160337	2	160339	193	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	989	160333	2	160335	191	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	990	160339	4	160343	193	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	991	160338	11	160349	197	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	992	160338	4	160342	195	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	993	160335	9	160344	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	994	160338	4	160342	191	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	995	160336	5	160341	193	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	996	160335	5	160340	195	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	997	160338	3	160341	195	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19100	998	160336	6	160342	195	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19100	999	160336	3	160339	193	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19100	1000	160338	4	160342	195	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
