ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19300	755	80170	1	80171	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	756	80169	3	80172	194	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	757	80166	0	80166	198	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	758	80169	3	80172	192	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	759	80172	2	80174	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	760	80166	6	80172	188	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	761	80170	2	80172	198	10	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	762	80171	3	80174	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	763	80164	1	80165	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	764	80173	1	80174	199	9	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	765	80170	1	80171	188	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	766	80167	3	80170	200	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	767	80172	0	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	768	80172	1	80173	199	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	769	80168	1	80169	195	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19300	770	80168	3	80171	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	771	80167	4	80171	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	772	80169	3	80172	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	773	80168	3	80171	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	774	80168	3	80171	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	775	80164	1	80165	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	776	80171	1	80172	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	777	80170	15	80185	223	28	9121	0	0	0	0	0	0	0	0	0	0	0	1688915	1263	61440	51872	0
19300	778	80169	3	80172	198	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	779	80168	5	80173	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	780	80168	4	80172	196	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	781	80162	2	80164	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	782	80169	3	80172	190	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	783	80169	3	80172	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	784	80169	4	80173	190	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	785	80170	2	80172	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	786	80172	0	80172	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	787	80168	0	80168	192	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	788	80167	2	80169	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	789	80170	2	80172	190	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	790	80169	2	80171	200	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	791	80167	5	80172	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	792	80172	0	80172	198	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	793	80166	3	80169	198	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	794	80169	3	80172	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	795	80171	1	80172	200	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	796	80168	3	80171	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	797	80171	1	80172	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	798	80170	2	80172	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	799	80168	3	80171	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	800	80163	2	80165	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	801	80171	2	80173	196	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	802	80169	2	80171	196	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	803	80168	7	80175	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19300	804	80166	4	80170	196	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	805	80171	1	80172	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	806	80165	0	80165	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	807	80168	2	80170	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	808	80168	4	80172	192	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	809	80171	1	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	810	80169	3	80172	195	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	811	80171	1	80172	200	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	812	80162	4	80166	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19300	813	80171	1	80172	200	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	814	80170	3	80173	188	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	815	80169	3	80172	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	816	80170	2	80172	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	817	80166	5	80171	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	818	80166	2	80168	192	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	819	80166	3	80169	193	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	820	80168	4	80172	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	821	80169	1	80170	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	822	80170	2	80172	200	10	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	823	80167	4	80171	196	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	824	80167	4	80171	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	825	80171	0	80171	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	826	80166	4	80170	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	827	80171	1	80172	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	828	80160	5	80165	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	829	80168	2	80170	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	830	80167	2	80169	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	831	80167	4	80171	196	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	832	80170	1	80171	195	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	833	80169	2	80171	196	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	834	80167	5	80172	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	835	80168	3	80171	195	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	836	80171	1	80172	197	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	837	80160	4	80164	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	838	80173	0	80173	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	839	80168	2	80170	199	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	840	80170	1	80171	190	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	841	80169	1	80170	195	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	842	80169	2	80171	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	843	80169	2	80171	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	844	80171	2	80173	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	845	80168	4	80172	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	846	80169	3	80172	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	847	80168	1	80169	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	848	80165	5	80170	190	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	849	80170	1	80171	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	850	80169	1	80170	198	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	851	80169	6	80175	198	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	852	80164	3	80167	197	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	853	80170	1	80171	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	854	80167	2	80169	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	855	80167	3	80170	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	856	80168	2	80170	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	857	80169	2	80171	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	858	80170	2	80172	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	859	80170	1	80171	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	860	80169	2	80171	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	861	80171	1	80172	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	862	80165	2	80167	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	863	80165	7	80172	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	864	80172	1	80173	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	865	80168	1	80169	198	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	866	80169	2	80171	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	867	80169	4	80173	196	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	868	80168	2	80170	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	869	80166	4	80170	199	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	870	80169	2	80171	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	871	80166	5	80171	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	872	80168	2	80170	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	873	80169	3	80172	193	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	874	80168	2	80170	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	875	80163	4	80167	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	876	80167	4	80171	195	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19300	877	80169	2	80171	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	878	80171	1	80172	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	879	80170	0	80170	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	880	80169	3	80172	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	881	80168	2	80170	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	882	80169	2	80171	200	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	883	80169	3	80172	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	884	80169	3	80172	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	885	80168	1	80169	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	886	80165	4	80169	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	887	80169	2	80171	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	888	80168	2	80170	198	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	889	80169	3	80172	200	9	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	890	80168	2	80170	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	891	80169	3	80172	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	892	80170	2	80172	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	893	80169	2	80171	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	894	80169	2	80171	190	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	895	80168	2	80170	194	15	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	896	80165	5	80170	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19300	897	80168	4	80172	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	898	80169	2	80171	190	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	899	80169	2	80171	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	900	80170	2	80172	192	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	901	80165	5	80170	201	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	902	80169	2	80171	192	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	903	80169	2	80171	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	904	80168	2	80170	192	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	905	80171	2	80173	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	906	80170	2	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	907	80165	1	80166	199	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	908	80167	5	80172	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	909	80171	0	80171	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	910	80169	1	80170	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	911	80169	3	80172	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	912	80172	1	80173	200	9	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	913	80170	2	80172	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	914	80165	2	80167	198	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19300	915	80170	1	80171	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	916	80170	2	80172	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	917	80169	4	80173	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	918	80172	0	80172	190	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	919	80168	3	80171	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	920	80169	2	80171	197	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	921	80167	2	80169	198	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	922	80167	2	80169	197	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	923	80170	1	80171	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	924	80169	3	80172	193	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	925	80169	3	80172	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	926	80167	4	80171	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	927	80168	2	80170	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	928	80167	2	80169	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	929	80169	2	80171	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	930	80169	2	80171	194	18	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	931	80170	2	80172	198	11	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	932	80170	2	80172	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	933	80169	2	80171	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	934	80169	3	80172	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	935	80168	2	80170	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	936	80166	2	80168	197	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	937	80168	2	80170	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	938	80169	3	80172	190	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	939	80168	2	80170	192	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	940	80169	2	80171	190	20	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	941	80170	2	80172	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	942	80167	4	80171	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	943	80165	3	80168	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	944	80168	2	80170	194	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	945	80170	1	80171	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	946	80170	1	80171	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	947	80169	3	80172	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	948	80167	3	80170	196	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	949	80166	2	80168	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	950	80168	2	80170	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	951	80170	2	80172	196	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	952	80172	1	80173	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	953	80170	2	80172	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	954	80165	1	80166	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	955	80171	1	80172	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	956	80170	1	80171	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	957	80168	3	80171	196	14	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	958	80170	2	80172	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	959	80164	2	80166	200	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	960	80170	2	80172	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	961	80168	3	80171	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	962	80170	1	80171	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	963	80167	4	80171	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	964	80163	1	80164	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	965	80169	1	80170	198	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	966	80169	2	80171	190	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	967	80172	1	80173	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	968	80169	1	80170	194	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	969	80169	2	80171	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	970	80171	4	80175	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	971	80169	2	80171	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	972	80171	0	80171	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	973	80165	0	80165	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	974	80170	1	80171	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	975	80166	5	80171	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	976	80168	3	80171	198	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	977	80172	0	80172	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	978	80167	4	80171	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	979	80168	1	80169	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	980	80171	1	80172	190	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	981	80168	2	80170	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	982	80171	2	80173	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	983	80170	1	80171	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	984	80167	2	80169	199	9	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	985	80172	4	80176	198	12	1123	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19300	986	80170	3	80173	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	987	80166	1	80167	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	988	80170	3	80173	196	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	989	80172	1	80173	194	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	990	80168	3	80171	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	991	80163	3	80166	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	992	80169	2	80171	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	993	80168	5	80173	196	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19300	994	80171	1	80172	198	10	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	995	80163	2	80165	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	996	80170	3	80173	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11571	26	20480	0	0
19300	997	80169	2	80171	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	998	80169	2	80171	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	999	80164	4	80168	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	1000	80170	3	80173	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
