ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19140	497	224469	9	224478	194	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	498	224468	12	224480	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	499	224470	8	224478	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	500	224473	4	224477	192	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	501	224466	6	224472	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	502	224472	4	224476	192	37	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	503	224469	3	224472	190	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	504	224473	5	224478	198	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	505	224472	2	224474	194	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	506	224468	7	224475	192	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	507	224468	5	224473	194	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	508	224474	5	224479	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	509	224469	3	224472	192	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	510	224467	4	224471	194	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	511	224469	9	224478	196	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	512	224477	6	224483	190	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	513	224465	12	224477	190	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	514	224472	6	224478	194	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	515	224469	5	224474	188	38	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	516	224474	5	224479	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	517	224476	6	224482	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	518	224467	3	224470	196	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	519	224470	7	224477	198	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	520	224463	6	224469	198	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	521	224480	2	224482	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	522	224468	5	224473	190	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	523	224474	9	224483	192	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	524	224471	4	224475	194	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	525	224472	5	224477	194	31	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	526	224480	5	224485	194	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	527	224472	3	224475	190	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	528	224466	7	224473	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	529	224469	5	224474	194	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	530	224476	5	224481	194	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	531	224474	3	224477	192	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	532	224468	8	224476	194	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	533	224475	5	224480	192	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	534	224470	6	224476	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	535	224475	4	224479	194	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	536	224472	3	224475	197	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	537	224480	0	224480	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	538	224467	13	224480	192	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	539	224473	9	224482	196	29	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19140	540	224468	10	224478	192	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	541	224474	5	224479	192	32	1120	0	0	0	0	0	0	0	0	0	0	0	11571	26	36864	0	0
19140	542	224471	6	224477	194	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	543	224470	7	224477	194	29	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	544	224474	7	224481	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	545	224471	4	224475	198	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	546	224473	7	224480	192	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	547	224469	7	224476	197	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	548	224473	7	224480	196	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	549	224473	6	224479	194	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	550	224467	5	224472	188	39	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	551	224474	5	224479	194	30	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	552	224468	5	224473	190	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	553	224464	11	224475	194	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	554	224474	4	224478	192	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	555	224470	6	224476	192	30	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	556	224468	4	224472	192	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	557	224476	1	224477	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	558	224470	5	224475	196	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	559	224476	3	224479	196	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	560	224470	8	224478	190	36	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	561	224470	5	224475	196	29	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	562	224478	5	224483	196	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	563	224469	4	224473	190	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	564	224467	3	224470	194	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	565	224479	3	224482	194	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	566	224469	4	224473	195	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	567	224480	3	224483	190	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	568	224473	4	224477	196	27	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	569	224469	2	224471	196	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	570	224474	7	224481	196	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	571	224473	8	224481	192	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19140	572	224469	6	224475	188	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19140	573	224469	4	224473	190	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	574	224469	5	224474	196	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	575	224470	4	224474	196	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	576	224477	2	224479	190	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	577	224467	6	224473	190	41	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	578	224469	10	224479	194	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	579	224473	7	224480	194	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	580	224468	5	224473	198	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	581	224469	6	224475	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	582	224468	6	224474	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	583	224476	3	224479	190	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	584	224474	3	224477	194	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	585	224465	5	224470	191	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	586	224472	3	224475	190	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	587	224473	4	224477	196	27	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	7	0
19140	588	224466	5	224471	194	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	589	224469	9	224478	196	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	590	224470	5	224475	198	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	591	224473	4	224477	192	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	592	224475	5	224480	196	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	593	224467	5	224472	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	594	224467	7	224474	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	595	224471	4	224475	190	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	596	224472	5	224477	196	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	597	224474	4	224478	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	598	224467	6	224473	194	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	599	224465	7	224472	198	29	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	600	224466	7	224473	188	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	601	224474	4	224478	194	27	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	602	224476	5	224481	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	603	224471	8	224479	194	29	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	7	0
19140	604	224476	7	224483	192	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	605	224465	8	224473	196	29	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	606	224473	8	224481	194	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	607	224469	5	224474	194	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	608	224475	5	224480	196	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	609	224471	9	224480	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	610	224465	11	224476	194	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	611	224480	3	224483	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	612	224471	4	224475	194	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	613	224468	9	224477	192	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	614	224472	3	224475	192	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	615	224472	7	224479	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	616	224473	4	224477	196	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	617	224466	4	224470	195	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	618	224472	10	224482	196	32	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	619	224471	3	224474	196	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	7	0
19140	620	224464	6	224470	196	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	621	224472	6	224478	196	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	622	224464	7	224471	197	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	623	224471	6	224477	190	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	624	224463	8	224471	196	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	625	224469	2	224471	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	626	224479	3	224482	192	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	627	224467	10	224477	196	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	628	224466	6	224472	194	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	629	224474	5	224479	194	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	630	224471	1	224472	196	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	631	224471	6	224477	196	28	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	632	224474	3	224477	192	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	633	224463	15	224478	195	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	634	224473	9	224482	194	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	635	224474	1	224475	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	636	224467	6	224473	196	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19140	637	224465	9	224474	192	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	638	224467	9	224476	196	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	639	224472	9	224481	192	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	640	224470	8	224478	194	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	641	224465	7	224472	194	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	642	224476	8	224484	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	643	224469	6	224475	195	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	644	224473	4	224477	194	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	645	224469	3	224472	186	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	646	224482	5	224487	192	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	647	224469	2	224471	190	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	648	224471	5	224476	194	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	649	224473	4	224477	188	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	650	224466	9	224475	196	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19140	651	224475	2	224477	192	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	652	224463	9	224472	190	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19140	653	224468	4	224472	192	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	654	224476	9	224485	198	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	655	224467	2	224469	196	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	656	224471	5	224476	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	657	224465	5	224470	194	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	658	224479	2	224481	194	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	659	224468	5	224473	192	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	660	224470	5	224475	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	661	224470	6	224476	194	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	662	224475	10	224485	196	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	663	224468	7	224475	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	664	224470	9	224479	194	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	665	224472	2	224474	194	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	666	224476	6	224482	192	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	667	224470	4	224474	198	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
19140	668	224463	11	224474	196	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	669	224469	3	224472	194	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	670	224472	3	224475	189	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	671	224468	9	224477	188	34	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	672	224477	3	224480	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	673	224475	5	224480	188	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	674	224466	7	224473	194	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	675	224463	10	224473	192	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	676	224476	1	224477	194	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	677	224463	8	224471	198	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	678	224470	11	224481	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	679	224466	5	224471	192	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	680	224468	5	224473	192	32	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	681	224474	3	224477	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	682	224474	6	224480	192	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	683	224466	5	224471	196	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	684	224476	4	224480	190	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19140	685	224466	6	224472	196	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	686	224471	8	224479	190	36	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	687	224469	4	224473	191	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	688	224473	8	224481	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	689	224467	5	224472	190	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	690	224469	4	224473	194	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	691	224474	6	224480	194	29	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	692	224470	5	224475	194	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	693	224471	4	224475	186	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	694	224476	6	224482	194	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	695	224468	11	224479	190	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	696	224472	4	224476	196	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	697	224474	4	224478	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	698	224473	5	224478	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	699	224467	8	224475	197	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	700	224471	7	224478	192	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19140	701	224472	11	224483	194	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	702	224472	10	224482	192	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	703	224465	7	224472	192	31	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	704	224479	13	224492	205	41	5258	0	0	0	0	0	0	0	0	0	0	0	851869	624	172032	26318	0
19140	705	224469	5	224474	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	706	224470	8	224478	194	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	707	224470	4	224474	190	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19140	708	224479	3	224482	196	28	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	709	224471	3	224474	190	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	710	224466	12	224478	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	711	224471	3	224474	194	28	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	712	224476	7	224483	195	30	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	713	224470	6	224476	190	35	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	714	224466	15	224481	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	715	224468	2	224470	190	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	716	224473	7	224480	195	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	717	224465	6	224471	198	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	718	224470	5	224475	195	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	719	224477	1	224478	196	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	720	224466	5	224471	188	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	721	224480	6	224486	194	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	722	224470	6	224476	194	32	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	723	224468	6	224474	192	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19140	724	224476	4	224480	192	29	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	725	224467	5	224472	196	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	726	224464	7	224471	192	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19140	727	224477	6	224483	192	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	728	224464	8	224472	190	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19140	729	224466	3	224469	193	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	730	224479	5	224484	194	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	731	224467	10	224477	194	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	732	224473	13	224486	196	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	733	224472	5	224477	196	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	734	224471	10	224481	190	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	735	224481	3	224484	190	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	736	224468	7	224475	190	38	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	737	224472	8	224480	192	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	738	224474	3	224477	196	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	739	224479	6	224485	196	28	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	740	224465	6	224471	192	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	741	224472	3	224475	198	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	742	224472	8	224480	194	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19140	743	224468	6	224474	198	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	744	224470	3	224473	194	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	745	224470	7	224477	190	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19140	746	224472	3	224475	195	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19140	747	224469	10	224479	196	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19140	748	224475	6	224481	194	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19140	749	224465	10	224475	197	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
