RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
19300	536	80181	80172	80382	9	210	6	94
19300	537	80181	80170	80382	11	212	7	94
19300	538	80183	80172	80383	11	211	6	94
19300	539	80180	80173	80382	7	209	5	94
19300	540	80175	80166	80376	9	210	6	94
19300	541	80182	80171	80381	11	210	6	94
19300	542	80181	80171	80381	10	210	6	94
19300	543	80183	80172	80383	11	211	7	94
19300	544	80181	80172	80382	9	210	6	94
19300	545	80175	80166	80377	9	211	7	94
19300	546	80183	80172	80383	11	211	6	94
19300	547	80180	80171	80379	9	208	6	94
19300	548	80181	80171	80382	10	211	7	94
19300	549	80181	80173	80380	8	207	5	94
19300	550	80177	80168	80375	9	207	5	94
19300	551	80180	80171	80381	9	210	6	94
19300	552	80181	80173	80383	8	210	6	94
19300	553	80181	80171	80382	10	211	6	94
19300	554	80178	80167	80377	11	210	7	94
19300	555	80180	80170	80379	10	209	7	94
19300	556	80182	80173	80383	9	210	6	94
19300	557	80184	80175	80386	9	211	7	94
19300	558	80177	80169	80377	8	208	6	94
19300	559	80180	80171	80383	9	212	6	94
19300	560	80181	80172	80382	9	210	6	94
19300	561	80180	80171	80381	9	210	6	94
19300	562	80179	80170	80380	9	210	6	94
19300	563	80178	80169	80379	9	210	6	94
19300	564	80182	80171	80381	11	210	6	94
19300	565	80181	80172	80381	9	209	5	94
19300	566	80181	80171	80382	10	211	6	94
19300	567	80175	80165	80374	10	209	6	94
19300	568	80183	80171	80381	12	210	7	94
19300	569	80180	80172	80382	8	210	6	94
19300	570	80181	80172	80382	9	210	6	94
19300	571	80175	80165	80377	10	212	7	94
19300	572	80181	80172	80381	9	209	7	94
19300	573	80181	80173	80382	8	209	5	94
19300	574	80181	80171	80383	10	212	7	94
19300	575	80174	80165	80374	9	209	6	94
19300	576	80180	80173	80380	7	207	5	94
19300	577	80181	80172	80380	9	208	6	94
19300	578	80181	80172	80382	9	210	6	94
19300	579	80175	80163	80375	12	212	6	94
19300	580	80181	80170	80381	11	211	6	94
19300	581	80182	80171	80383	11	212	7	94
19300	582	80180	80172	80380	8	208	6	94
19300	583	80182	80172	80383	10	211	7	94
19300	584	80181	80174	80381	7	207	5	94
19300	585	80181	80173	80381	8	208	6	94
19300	586	80176	80165	80376	11	211	6	94
19300	587	80182	80171	80381	11	210	6	94
19300	588	80182	80170	80382	12	212	7	94
19300	589	80182	80171	80382	11	211	6	94
19300	590	80176	80167	80376	9	209	5	94
19300	591	80181	80170	80379	11	209	6	94
19300	592	80181	80173	80380	8	207	5	94
19300	593	80183	80173	80382	10	209	6	94
19300	594	80176	80166	80378	10	212	7	94
19300	595	80182	80170	80382	12	212	7	94
19300	596	80181	80173	80382	8	209	5	94
19300	597	80179	80170	80379	9	209	5	94
19300	598	80179	80171	80378	8	207	5	94
19300	599	80181	80172	80382	9	210	6	94
19300	600	80180	80172	80382	8	210	6	94
19300	601	80176	80168	80375	8	207	5	94
19300	602	80181	80174	80381	7	207	5	94
19300	603	80181	80171	80381	10	210	6	94
19300	604	80181	80172	80380	9	208	6	94
19300	605	80179	80170	80381	9	211	7	94
19300	606	80181	80172	80380	9	208	6	94
19300	607	80181	80171	80383	10	212	7	94
19300	608	80181	80172	80380	9	208	6	94
19300	609	80175	80165	80374	10	209	6	94
19300	610	80180	80172	80383	8	211	7	94
19300	611	80181	80173	80382	8	209	6	94
19300	612	80177	80169	80376	8	207	5	94
19300	613	80185	80174	80385	11	211	6	94
19300	614	80181	80172	80380	9	208	6	94
19300	615	80181	80171	80382	10	211	6	94
19300	616	80174	80166	80376	8	210	6	94
19300	617	80181	80172	80380	9	208	6	94
19300	618	80181	80172	80381	9	209	7	94
19300	619	80180	80171	80381	9	210	6	94
19300	620	80177	80168	80378	9	210	6	94
19300	621	80183	80174	80384	9	210	5	94
19300	622	80182	80173	80385	9	212	7	94
19300	623	80181	80173	80380	8	207	5	94
19300	624	80181	80172	80382	9	210	6	94
