ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19340	755	104211	5	104216	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	756	104221	5	104226	196	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	757	104224	1	104225	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	758	104213	3	104216	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	759	104223	2	104225	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	760	104223	2	104225	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	761	104216	4	104220	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	762	104224	4	104228	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	763	104223	1	104224	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	764	104220	3	104223	198	10	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	765	104224	2	104226	194	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	766	104216	4	104220	196	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	767	104218	3	104221	198	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	768	104221	3	104224	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	769	104215	3	104218	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	770	104220	4	104224	192	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	771	104224	1	104225	200	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	772	104214	3	104217	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	773	104224	1	104225	194	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	774	104223	0	104223	192	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	775	104220	4	104224	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	776	104221	5	104226	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	777	104215	3	104218	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	778	104221	4	104225	200	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	779	104224	4	104228	194	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19340	780	104216	2	104218	192	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	781	104220	3	104223	194	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	782	104214	4	104218	196	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	783	104221	4	104225	196	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	784	104221	1	104222	196	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	785	104215	3	104218	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	786	104223	2	104225	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	787	104220	0	104220	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	788	104223	2	104225	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	789	104222	4	104226	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	790	104221	1	104222	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	791	104225	2	104227	200	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	792	104218	4	104222	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	793	104220	3	104223	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	794	104222	6	104228	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19340	795	104214	6	104220	200	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	796	104224	0	104224	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	797	104224	1	104225	196	13	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	798	104213	3	104216	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	799	104225	1	104226	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	800	104217	3	104220	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	801	104223	2	104225	194	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	802	104220	1	104221	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	803	104219	5	104224	199	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	804	104216	4	104220	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	805	104217	8	104225	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	806	104221	3	104224	196	15	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	807	104219	4	104223	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19340	808	104224	1	104225	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	809	104213	3	104216	196	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	810	104221	4	104225	196	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	811	104214	4	104218	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	812	104224	2	104226	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	813	104213	6	104219	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	814	104225	1	104226	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	815	104218	6	104224	198	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	816	104214	0	104214	199	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	817	104221	5	104226	199	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	818	104217	4	104221	198	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	819	104226	0	104226	196	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	820	104215	4	104219	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	821	104223	2	104225	194	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	822	104217	5	104222	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	823	104224	0	104224	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	824	104222	1	104223	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	825	104217	6	104223	194	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	826	104226	1	104227	200	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	827	104215	3	104218	192	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	828	104220	5	104225	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	829	104217	1	104218	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	830	104224	1	104225	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	831	104214	5	104219	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	832	104225	1	104226	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	833	104221	1	104222	196	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	834	104218	1	104219	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	835	104225	2	104227	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	836	104218	1	104219	194	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	837	104220	4	104224	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	838	104214	5	104219	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	839	104221	4	104225	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	840	104216	3	104219	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	841	104223	3	104226	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	842	104218	2	104220	196	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	843	104220	4	104224	198	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	844	104219	1	104220	194	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	845	104221	2	104223	196	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	846	104216	2	104218	200	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	847	104220	4	104224	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	848	104215	3	104218	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	849	104221	3	104224	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	850	104217	1	104218	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	851	104223	2	104225	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	852	104215	3	104218	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	853	104220	5	104225	194	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	854	104213	5	104218	198	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	855	104221	3	104224	190	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	856	104216	6	104222	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	857	104222	3	104225	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	858	104218	1	104219	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	859	104225	2	104227	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	860	104217	2	104219	196	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	861	104223	2	104225	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	862	104219	1	104220	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	863	104222	4	104226	194	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	864	104217	3	104220	198	12	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	865	104221	5	104226	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	866	104216	3	104219	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	867	104219	7	104226	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	868	104217	4	104221	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	869	104223	3	104226	193	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	870	104216	3	104219	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	871	104224	2	104226	196	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	872	104217	0	104217	198	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19340	873	104224	3	104227	196	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	874	104215	2	104217	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19340	875	104219	6	104225	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	876	104215	3	104218	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	877	104222	1	104223	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	878	104215	4	104219	198	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	879	104222	2	104224	200	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	880	104221	2	104223	191	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	881	104223	1	104224	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	882	104226	1	104227	198	13	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	883	104213	4	104217	192	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	884	104225	3	104228	190	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	885	104214	3	104217	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	886	104224	3	104227	200	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	887	104211	4	104215	192	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	888	104222	5	104227	196	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	889	104217	2	104219	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	890	104219	3	104222	192	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	891	104218	4	104222	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	892	104222	4	104226	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	893	104216	4	104220	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	894	104224	2	104226	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	895	104218	2	104220	201	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	896	104224	1	104225	200	11	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	897	104212	8	104220	200	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	898	104221	2	104223	198	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	899	104213	8	104221	194	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	900	104225	1	104226	194	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	901	104218	1	104219	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	902	104224	3	104227	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	903	104216	4	104220	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	904	104222	3	104225	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	905	104217	2	104219	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	906	104225	1	104226	192	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	907	104212	5	104217	192	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	908	104227	3	104230	196	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	909	104215	4	104219	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	910	104223	2	104225	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	911	104218	2	104220	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	912	104220	3	104223	200	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	913	104216	3	104219	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	914	104221	3	104224	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	915	104216	3	104219	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	916	104225	1	104226	190	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	917	104220	3	104223	198	12	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19340	918	104223	2	104225	194	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	919	104224	2	104226	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	920	104218	3	104221	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	921	104220	3	104223	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	922	104217	2	104219	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	923	104223	3	104226	190	23	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	924	104217	2	104219	201	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	925	104224	3	104227	190	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	926	104217	1	104218	199	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	927	104221	1	104222	198	15	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	928	104217	3	104220	196	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	929	104221	4	104225	192	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	930	104223	2	104225	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	931	104219	4	104223	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	932	104221	4	104225	196	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	933	104213	4	104217	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	934	104225	1	104226	194	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	935	104217	2	104219	194	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	936	104224	1	104225	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	937	104215	7	104222	200	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	938	104221	0	104221	192	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	939	104222	3	104225	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	940	104214	4	104218	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	941	104221	3	104224	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	942	104213	3	104216	194	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	943	104221	3	104224	194	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	944	104215	3	104218	194	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	945	104220	2	104222	194	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	946	104222	4	104226	200	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	947	104218	4	104222	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19340	948	104221	4	104225	198	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	949	104216	3	104219	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	950	104221	3	104224	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	951	104216	6	104222	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19340	952	104222	3	104225	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	953	104218	3	104221	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	954	104218	4	104222	197	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19340	955	104221	2	104223	198	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	956	104218	2	104220	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19340	957	104224	3	104227	198	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	958	104217	3	104220	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	959	104221	4	104225	196	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	960	104217	4	104221	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	961	104222	5	104227	192	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	962	104225	1	104226	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	963	104216	2	104218	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	964	104219	5	104224	196	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	965	104214	5	104219	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	966	104220	4	104224	198	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	967	104217	5	104222	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	968	104224	2	104226	200	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19340	969	104223	2	104225	190	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	970	104216	3	104219	198	12	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	971	104222	4	104226	201	12	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	972	104219	0	104219	196	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	973	104221	4	104225	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	974	104213	3	104216	200	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	975	104225	1	104226	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	976	104219	3	104222	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	977	104214	5	104219	198	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19340	978	104221	3	104224	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	979	104219	0	104219	198	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	980	104222	3	104225	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	981	104214	3	104217	194	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	982	104225	2	104227	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	983	104219	3	104222	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	984	104224	1	104225	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	985	104223	1	104224	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	986	104215	4	104219	196	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	987	104219	3	104222	201	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	988	104213	6	104219	198	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	989	104222	2	104224	198	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	990	104218	6	104224	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	991	104217	5	104222	192	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	992	104223	4	104227	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	993	104215	4	104219	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	994	104222	4	104226	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19340	995	104218	2	104220	199	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19340	996	104223	3	104226	198	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	997	104219	4	104223	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19340	998	104221	5	104226	196	13	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	999	104223	2	104225	196	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19340	1000	104217	1	104218	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
