RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25021	96	11024	11022	11222	2	200	4	93
25021	97	11028	11028	11225	0	197	3	93
25021	98	11022	11021	11218	1	197	3	93
25021	99	11029	11027	11226	2	199	3	93
25021	100	11022	11020	11220	2	200	4	93
25021	101	11028	11028	11225	0	197	3	93
25021	102	11024	11022	11222	2	200	4	93
25021	103	11027	11026	11225	1	199	3	93
25021	104	11026	11024	11223	2	199	3	93
25021	105	11023	11020	11218	3	198	4	93
25021	106	11029	11027	11226	2	199	3	93
25021	107	11022	11021	11218	1	197	3	93
25021	108	11029	11027	11226	2	199	3	93
25021	109	11023	11021	11221	2	200	4	93
25021	110	11028	11028	11225	0	197	3	93
25021	111	11022	11020	11220	2	200	4	93
25021	112	11028	11027	11225	1	198	3	93
25021	113	11024	11023	11222	1	199	3	93
25021	114	11022	11020	11221	2	201	3	93
25021	115	11030	11028	11227	2	199	5	93
25021	116	11022	11020	11218	2	198	4	93
25021	117	11029	11027	11228	2	201	3	93
25021	118	11022	11021	11218	1	197	3	93
25021	119	11029	11027	11228	2	201	3	93
25021	120	11022	11021	11218	1	197	3	93
25021	121	11029	11026	11228	3	202	4	93
25021	122	11023	11022	11220	1	198	4	93
25021	123	11027	11025	11224	2	199	3	93
25021	124	11026	11026	11223	0	197	3	93
25021	125	11022	11020	11220	2	200	4	93
25021	126	11028	11026	11226	2	200	4	93
25021	127	11022	11020	11220	2	200	4	93
25021	128	11030	11028	11227	2	199	5	93
25021	129	11022	11021	11220	1	199	3	93
25021	130	11028	11028	11225	0	197	3	93
25021	131	11022	11021	11218	1	197	3	93
25021	132	11028	11027	11226	1	199	3	93
25021	133	11022	11021	11220	1	199	3	93
25021	134	11026	11024	11224	2	200	4	93
25021	135	11028	11027	11225	1	198	4	93
25021	136	11022	11021	11220	1	199	3	93
25021	137	11029	11027	11225	2	198	4	93
25021	138	11023	11020	11220	3	200	4	93
25021	139	11028	11028	11225	0	197	3	93
25021	140	11022	11021	11220	1	199	3	93
25021	141	11031	11028	11228	3	200	4	93
25021	142	11022	11020	11221	2	201	3	93
25021	143	11028	11028	11225	0	197	3	93
25021	144	11024	11022	11219	2	197	3	93
25021	145	11022	11021	11220	1	199	3	93
25021	146	11029	11027	11228	2	201	3	93
25021	147	11024	11021	11223	3	202	4	93
25021	148	11029	11026	11228	3	202	4	93
25021	149	11022	11019	11220	3	201	4	93
25021	150	11030	11027	11227	3	200	4	93
25021	151	11022	11021	11218	1	197	3	93
25021	152	11029	11027	11228	2	201	3	93
25021	153	11023	11021	11220	2	199	3	93
25021	154	11026	11025	11223	1	198	4	93
25021	155	11026	11024	11222	2	198	4	93
25021	156	11022	11021	11220	1	199	3	93
25021	157	11029	11028	11225	1	197	3	93
25021	158	11022	11021	11220	1	199	3	93
25021	159	11029	11028	11227	1	199	3	93
25021	160	11024	11021	11220	3	199	5	93
25021	161	11029	11027	11228	2	201	3	93
25021	162	11023	11021	11218	2	197	3	93
25021	163	11029	11027	11226	2	199	3	93
25021	164	11022	11021	11218	1	197	3	93
25021	165	11022	11020	11220	2	200	4	93
25021	166	11029	11026	11227	3	201	4	93
25021	167	11022	11020	11220	2	200	4	93
25021	168	11028	11027	11225	1	198	4	93
25021	169	11022	11020	11218	2	198	4	93
25021	170	11029	11028	11225	1	197	3	93
25021	171	11022	11021	11218	1	197	3	93
25021	172	11028	11028	11225	0	197	3	93
25021	173	11024	11022	11222	2	200	4	93
25021	174	11026	11024	11223	2	199	3	93
25021	175	11026	11026	11223	0	197	3	93
25021	176	11022	11020	11219	2	199	3	93
25021	177	11028	11027	11225	1	198	4	93
25021	178	11022	11020	11218	2	198	4	93
25021	179	11028	11027	11225	1	198	4	93
25021	180	11024	11020	11221	4	201	5	93
25021	181	11028	11026	11225	2	199	4	93
25021	182	11022	11021	11220	1	199	3	93
25021	183	11029	11027	11226	2	199	3	93
25021	184	11022	11021	11220	1	199	3	93
25021	185	11022	11021	11219	1	198	3	93
25021	186	11030	11029	11227	1	198	4	93
25021	187	11022	11021	11220	1	199	3	93
25021	188	11028	11027	11225	1	198	4	93
25021	189	11022	11020	11218	2	198	4	93
25021	190	11029	11026	11228	3	202	4	93
