ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19260	784	48100	4	48104	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	785	48096	3	48099	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	786	48101	4	48105	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	787	48101	2	48103	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	788	48098	1	48099	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	789	48102	2	48104	198	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	790	48105	1	48106	198	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	791	48098	1	48099	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	792	48105	0	48105	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	793	48106	0	48106	193	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	794	48096	3	48099	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	795	48104	1	48105	186	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	796	48106	0	48106	196	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	797	48100	0	48100	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	798	48102	2	48104	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	799	48103	3	48106	188	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	800	48097	1	48098	196	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	801	48103	2	48105	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	802	48102	2	48104	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	803	48097	1	48098	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	804	48104	1	48105	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	805	48106	0	48106	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	806	48097	0	48097	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	807	48101	4	48105	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	808	48103	2	48105	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	809	48097	1	48098	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	810	48104	1	48105	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	811	48105	1	48106	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	812	48098	1	48099	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	32768	0	0
19260	813	48102	2	48104	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	814	48103	1	48104	190	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	815	48098	1	48099	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	816	48104	1	48105	192	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	817	48098	3	48101	194	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	818	48102	2	48104	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	819	48105	0	48105	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	820	48100	0	48100	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	821	48103	1	48104	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	822	48095	3	48098	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	823	48102	3	48105	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	824	48095	4	48099	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	825	48105	0	48105	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	826	48104	1	48105	198	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	827	48097	2	48099	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	828	48099	4	48103	195	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	829	48096	1	48097	188	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	830	48103	2	48105	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	831	48097	2	48099	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	832	48103	2	48105	190	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	833	48102	3	48105	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	834	48101	1	48102	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	835	48105	0	48105	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	836	48096	4	48100	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	837	48105	0	48105	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	838	48095	3	48098	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	839	48104	0	48104	195	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	840	48099	1	48100	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	841	48101	4	48105	190	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	842	48100	1	48101	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	843	48102	0	48102	194	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	844	48105	1	48106	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	845	48100	0	48100	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	846	48103	2	48105	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	847	48099	1	48100	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	848	48103	2	48105	188	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	849	48097	3	48100	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	850	48102	4	48106	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	851	48099	0	48099	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	852	48105	1	48106	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	853	48101	2	48103	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	854	48101	2	48103	190	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	855	48102	4	48106	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	856	48099	0	48099	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	857	48103	2	48105	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	858	48099	1	48100	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	859	48104	1	48105	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	860	48097	1	48098	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	861	48105	0	48105	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	862	48096	2	48098	190	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	863	48106	0	48106	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	864	48104	1	48105	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	865	48096	3	48099	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	866	48106	0	48106	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	867	48099	1	48100	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	868	48104	0	48104	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	869	48098	1	48099	188	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	870	48108	1	48109	194	9	1	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	871	48098	2	48100	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	872	48103	2	48105	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	873	48105	1	48106	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	874	48098	3	48101	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	875	48103	0	48103	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	876	48098	1	48099	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	32768	0	0
19260	877	48103	3	48106	198	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	878	48097	1	48098	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	879	48103	2	48105	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	880	48098	2	48100	192	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	881	48104	0	48104	195	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	882	48099	1	48100	190	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	883	48103	2	48105	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	884	48097	3	48100	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	885	48105	1	48106	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	886	48098	1	48099	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	887	48105	1	48106	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	888	48099	1	48100	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	889	48098	1	48099	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	890	48105	2	48107	188	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	891	48100	1	48101	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	892	48104	1	48105	188	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	893	48099	1	48100	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	894	48101	4	48105	196	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	895	48096	2	48098	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	896	48103	3	48106	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	897	48099	1	48100	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	898	48104	2	48106	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	899	48096	3	48099	190	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	900	48104	0	48104	196	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	901	48101	1	48102	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	902	48098	1	48099	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	903	48104	1	48105	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	904	48099	2	48101	190	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	905	48105	0	48105	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	906	48096	1	48097	194	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	907	48102	4	48106	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	908	48097	2	48099	192	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	909	48096	1	48097	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	910	48101	3	48104	192	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	911	48098	3	48101	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	912	48105	0	48105	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	913	48096	3	48099	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	914	48104	2	48106	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	915	48098	1	48099	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	916	48105	0	48105	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	917	48098	3	48101	194	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	918	48099	1	48100	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	919	48104	2	48106	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	920	48104	0	48104	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	3	28672	0	0
19260	921	48104	2	48106	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	922	48097	2	48099	190	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	923	48103	2	48105	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	924	48098	1	48099	192	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	925	48105	1	48106	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	926	48098	3	48101	194	10	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	927	48095	5	48100	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	928	48103	3	48106	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	929	48095	2	48097	193	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	930	48104	1	48105	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	931	48099	1	48100	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	932	48103	2	48105	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	933	48100	0	48100	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	934	48104	1	48105	190	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	935	48099	0	48099	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	936	48102	2	48104	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	937	48099	2	48101	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	938	48100	2	48102	194	11	2	0	0	0	0	0	0	0	0	0	0	0	0	3	28672	0	0
19260	939	48106	1	48107	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	940	48099	1	48100	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32768	0	0
19260	941	48104	2	48106	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	942	48100	1	48101	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	943	48104	1	48105	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	944	48096	2	48098	194	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	945	48102	4	48106	190	12	3	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	946	48099	3	48102	194	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	947	48097	2	48099	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	948	48105	1	48106	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	949	48095	5	48100	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	950	48098	2	48100	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	951	48104	2	48106	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	952	48097	3	48100	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	953	48099	1	48100	194	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	954	48104	1	48105	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	955	48098	1	48099	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	956	48103	1	48104	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	957	48102	1	48103	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	958	48098	2	48100	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	959	48104	2	48106	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	960	48099	2	48101	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	961	48100	0	48100	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	962	48105	0	48105	188	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	963	48098	2	48100	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	964	48105	1	48106	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	965	48100	0	48100	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	966	48098	2	48100	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	967	48105	1	48106	190	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	968	48099	1	48100	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	969	48097	2	48099	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	970	48105	0	48105	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	971	48099	2	48101	192	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	972	48100	3	48103	192	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	973	48100	3	48103	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	974	48098	2	48100	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	975	48105	1	48106	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	976	48099	0	48099	198	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	977	48097	3	48100	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	978	48103	2	48105	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	979	48099	1	48100	198	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	980	48105	1	48106	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	981	48102	1	48103	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	982	48097	3	48100	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	983	48105	1	48106	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	984	48095	4	48099	192	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	985	48099	2	48101	188	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	986	48104	2	48106	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	987	48097	2	48099	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	988	48105	1	48106	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	989	48099	1	48100	190	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	990	48097	1	48098	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	991	48105	2	48107	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	992	48098	2	48100	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	993	48106	1	48107	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	994	48096	4	48100	190	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	995	48099	1	48100	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	996	48105	1	48106	194	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	997	48099	2	48101	188	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	998	48104	1	48105	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	999	48098	2	48100	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	1000	48100	0	48100	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
